<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
N..Pouneh.Mashhad,20210831,16059.00,16799.00,16059.00,16431.00,47413178358,2885670,655,D,16555.00,16799.00
N..Pouneh.Mashhad,20210830,16301.00,16900.00,16272.00,16555.00,5617288003,342830,175,D,16775.00,16272.00
N..Pouneh.Mashhad,20210829,16880.00,16912.00,16420.00,16775.00,26680185937,1590480,554,D,16420.00,16599.00
N..Pouneh.Mashhad,20210828,16556.00,16900.00,16003.00,16420.00,47836333047,2913226,753,D,16455.00,16720.00
N..Pouneh.Mashhad,20210825,16639.00,16639.00,15673.00,16455.00,19556653993,1188466,371,D,16155.00,16397.00
N..Pouneh.Mashhad,20210824,16230.00,16251.00,16230.00,16155.00,8089560817,497803,145,D,15778.00,16251.00
N..Pouneh.Mashhad,20210823,15550.00,16390.00,15550.00,15778.00,19709958889,1249170,473,D,15960.00,16140.00
N..Pouneh.Mashhad,20210822,15575.00,16499.00,15575.00,15960.00,12006005591,752244,373,D,16020.00,15850.00
N..Pouneh.Mashhad,20210815,15996.00,16400.00,15996.00,16020.00,42965950795,2681985,666,D,16490.00,16188.00
N..Pouneh.Mashhad,20210814,16483.00,17150.00,16483.00,16490.00,10403125262,630870,189,D,16992.00,16483.00
N..Pouneh.Mashhad,20210811,18000.00,18000.00,16975.00,16992.00,15716329045,924903,256,D,17500.00,16975.00
N..Pouneh.Mashhad,20210810,16632.00,17644.00,16632.00,17500.00,79167548279,4523917,862,D,17131.00,17070.00
N..Pouneh.Mashhad,20210809,17107.00,17370.00,17107.00,17131.00,76271935902,4452388,1102,D,17636.00,17107.00
N..Pouneh.Mashhad,20210808,17299.00,17299.00,17299.00,17636.00,3607014490,208510,96,D,17833.00,17299.00
N..Pouneh.Mashhad,20210807,18240.00,18240.00,17178.00,17833.00,300247358453,16836705,2604,D,17709.00,17300.00
N..Pouneh.Mashhad,20210804,17709.00,17709.00,17709.00,17709.00,25974250734,1466726,90,D,17194.00,17709.00
N..Pouneh.Mashhad,20210803,17194.00,17194.00,17194.00,17194.00,21787033220,1267130,79,D,16694.00,17194.00
N..Pouneh.Mashhad,20210802,16697.00,16697.00,16302.00,16694.00,73277219930,4389437,490,D,15902.00,16697.00
N..Pouneh.Mashhad,20210801,15902.00,15902.00,15902.00,15902.00,14280918316,898058,95,D,15439.00,15902.00
N..Pouneh.Mashhad,20210731,15439.00,15439.00,15439.00,15439.00,11378573878,737002,68,D,14990.00,15439.00
N..Pouneh.Mashhad,20210728,14997.00,14997.00,14660.00,14990.00,29130969273,1943328,352,D,14561.00,14997.00
N..Pouneh.Mashhad,20210727,14562.00,14562.00,14279.00,14561.00,47083948510,3233649,386,D,14138.00,14562.00
N..Pouneh.Mashhad,20210726,14145.00,14153.00,13800.00,14138.00,10272114839,726532,168,D,13741.00,14153.00
N..Pouneh.Mashhad,20210719,13250.00,13789.00,13050.00,13741.00,9055763863,657283,142,D,13388.00,13789.00
N..Pouneh.Mashhad,20210718,13190.00,13599.00,13182.00,13388.00,7615113815,571099,205,D,13587.00,13532.00
N..Pouneh.Mashhad,20210717,13500.00,13900.00,13387.00,13587.00,8556238035,631207,289,D,13801.00,13387.00
N..Pouneh.Mashhad,20210707,14010.00,14200.00,13553.00,13951.00,12291542797,881079,393,D,13959.00,13810.00
N..Pouneh.Mashhad,20210706,13963.00,13963.00,13611.00,13959.00,12484142617,894374,252,D,13557.00,13963.00
N..Pouneh.Mashhad,20210705,12882.00,13569.00,12882.00,13557.00,17110284089,1262091,225,D,13174.00,13569.00
N..Pouneh.Mashhad,20210704,13630.00,13640.00,13102.00,13174.00,8353870460,636264,244,D,13507.00,13102.00
N..Pouneh.Mashhad,20210703,13448.00,13860.00,13448.00,13507.00,16995185047,1258287,470,D,13863.00,13448.00
N..Pouneh.Mashhad,20210630,13837.00,14010.00,13836.00,13863.00,10096798668,728311,335,D,14263.00,13836.00
N..Pouneh.Mashhad,20210629,14580.00,14580.00,14040.00,14263.00,12602588534,883564,271,D,14474.00,14040.00
