<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Gohar.Zamin.Iron,20201209,47337.00,47337.00,47337.00,45310.00,13386761589,282797,125,D,45083.00,47337.00
Gohar.Zamin.Iron,20201208,46901.00,46901.00,46901.00,45083.00,24454978717,521417,128,D,44668.00,46901.00
Gohar.Zamin.Iron,20201207,46145.00,46145.00,46145.00,44668.00,42359356490,917962,124,D,43948.00,46145.00
Gohar.Zamin.Iron,20201206,45220.00,45220.00,45220.00,43948.00,51863858060,1146923,90,D,43067.00,45220.00
Gohar.Zamin.Iron,20201205,44964.00,44964.00,44964.00,43067.00,14338210248,318882,94,D,42823.00,44964.00
Gohar.Zamin.Iron,20201202,44866.00,44866.00,44866.00,42823.00,5620812480,125280,101,D,42730.00,44866.00
Gohar.Zamin.Iron,20201201,44616.00,44616.00,44616.00,42730.00,14432160600,323475,102,D,42492.00,44616.00
Gohar.Zamin.Iron,20201130,44433.00,44433.00,44433.00,42492.00,10596159675,238475,89,D,42318.00,44433.00
Gohar.Zamin.Iron,20201129,43864.00,43864.00,43864.00,42318.00,32903483000,750125,92,D,41776.00,43864.00
Gohar.Zamin.Iron,20201128,43578.00,43578.00,43578.00,41776.00,16565828076,380142,128,D,41503.00,43578.00
Gohar.Zamin.Iron,20201125,43537.00,43537.00,43537.00,41503.00,2407378415,55295,105,D,41464.00,43537.00
Gohar.Zamin.Iron,20201124,43307.00,43307.00,43307.00,41464.00,13582677559,313637,141,D,41245.00,43307.00
Gohar.Zamin.Iron,20201123,43181.00,43181.00,43181.00,41245.00,7439222680,172280,86,D,41125.00,43181.00
Gohar.Zamin.Iron,20201122,42955.00,42955.00,42955.00,41125.00,13318111840,310048,166,D,40910.00,42955.00
Gohar.Zamin.Iron,20201121,42681.00,42681.00,42681.00,40910.00,16183269408,379168,197,D,40649.00,42681.00
Gohar.Zamin.Iron,20201118,41800.00,42299.00,40454.00,40649.00,26112362870,620939,765,D,40285.00,42299.00
Gohar.Zamin.Iron,20201117,40400.00,41700.00,39003.00,40285.00,18286952210,445552,599,D,40154.00,41501.00
Gohar.Zamin.Iron,20201116,40000.00,41300.00,38800.00,40154.00,65501120383,1631803,617,D,40171.00,40400.00
Gohar.Zamin.Iron,20201115,42079.00,42079.00,39201.00,40171.00,39092297649,968305,854,D,40076.00,40150.00
Gohar.Zamin.Iron,20201114,41700.00,41809.00,40010.00,40076.00,16726090124,400625,507,D,39819.00,41809.00
Gohar.Zamin.Iron,20201111,38305.00,41154.00,38305.00,39819.00,47728271469,1169940,781,D,39195.00,41154.00
Gohar.Zamin.Iron,20201110,36400.00,40102.00,36400.00,39195.00,108682960059,2766828,952,D,38193.00,40102.00
Gohar.Zamin.Iron,20201109,36855.00,39980.00,36855.00,38193.00,34988834417,948443,210,D,38794.00,36855.00
Gohar.Zamin.Iron,20201108,37822.00,37822.00,37822.00,38794.00,58088086616,1535828,100,D,39812.00,37822.00
Gohar.Zamin.Iron,20201107,38120.00,41100.00,37973.00,39812.00,10743547441,280713,315,D,39971.00,37973.00
Gohar.Zamin.Iron,20201104,39400.00,41331.00,39363.00,39971.00,42651690031,1036140,1215,D,39363.00,41300.00
Gohar.Zamin.Iron,20201102,39990.00,39990.00,37900.00,39363.00,29533112558,752610,418,D,39403.00,39430.00
Gohar.Zamin.Iron,20201101,39500.00,40100.00,38110.00,39403.00,37389796611,948626,416,D,39398.00,38463.00
Gohar.Zamin.Iron,20201031,38510.00,40979.00,38510.00,39398.00,35434050325,881168,530,D,39070.00,40270.00
Gohar.Zamin.Iron,20201028,37456.00,40500.00,37456.00,39070.00,53470563457,1382763,556,D,39427.00,39830.00
Gohar.Zamin.Iron,20201027,38485.00,40486.00,38485.00,39427.00,60554919421,1573370,360,D,40510.00,38485.00
Gohar.Zamin.Iron,20201026,38654.00,38671.00,38654.00,40510.00,9961897536,257713,133,D,40688.00,38654.00
Gohar.Zamin.Iron,20201024,38962.00,39811.00,38811.00,40688.00,9355478800,240857,150,D,40853.00,38811.00
Gohar.Zamin.Iron,20201021,39410.00,42000.00,39410.00,40853.00,23975898667,595468,476,D,41012.00,39901.00
Gohar.Zamin.Iron,20201020,39335.00,40399.00,39335.00,41012.00,21703456926,550745,380,D,41405.00,40399.00
Gohar.Zamin.Iron,20201019,39950.00,40800.00,39946.00,41405.00,34342171136,859623,397,D,42048.00,39946.00
Gohar.Zamin.Iron,20201018,41600.00,42780.00,40673.00,42048.00,47973595073,1170627,591,D,42813.00,40820.00
Gohar.Zamin.Iron,20201014,43400.00,43400.00,41510.00,42813.00,23919218380,572288,550,D,43098.00,41910.00
