<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Mortgage.Right9712,20200101,400012.00,420000.00,394315.00,403136.00,3516559104,8723,324,D,415068.00,394315.00
Mortgage.Right9712,20191231,412222.00,420000.00,395222.00,415068.00,996162227,2400,203,D,415828.00,420000.00
Mortgage.Right9712,20191230,410000.00,420000.00,408011.00,415828.00,1133963147,2727,203,D,418236.00,415000.00
Mortgage.Right9712,20191229,420000.00,430000.00,410000.00,418236.00,1816399446,4343,327,D,420148.00,414009.00
Mortgage.Right9712,20191228,387800.00,421221.00,387800.00,420148.00,5435028751,12936,362,D,401163.00,421221.00
Mortgage.Right9712,20191225,400000.00,413730.00,380000.00,401163.00,1262059558,3146,220,D,394029.00,400000.00
Mortgage.Right9712,20191224,396000.00,410000.00,381000.00,394029.00,679699295,1725,175,D,399549.00,395000.00
Mortgage.Right9712,20191223,401222.00,410000.00,394426.00,399549.00,599322903,1500,183,D,415185.00,396000.00
Mortgage.Right9712,20191222,420000.00,420000.00,400465.00,415185.00,1136361808,2737,230,D,416377.00,420000.00
Mortgage.Right9712,20191221,400611.00,430000.00,400611.00,416377.00,1923246142,4619,324,D,417665.00,415000.00
Mortgage.Right9712,20191218,417000.00,422000.00,406182.00,417665.00,841177517,2014,195,D,420104.00,418000.00
Mortgage.Right9712,20191217,434000.00,434000.00,412666.00,420104.00,900701939,2144,193,D,416449.00,417000.00
Mortgage.Right9712,20191216,415000.00,425000.00,404122.00,416449.00,4842474670,11628,396,D,407741.00,416000.00
Mortgage.Right9712,20191215,400005.00,420000.00,400000.00,407741.00,1368785901,3357,248,D,401161.00,420000.00
Mortgage.Right9712,20191214,388888.00,408888.00,388888.00,401161.00,999692168,2492,268,D,399316.00,400000.00
Mortgage.Right9712,20191211,400000.00,409970.00,381200.00,399316.00,1070566301,2681,228,D,398521.00,400000.00
Mortgage.Right9712,20191210,381709.00,411802.00,381709.00,398521.00,885116081,2221,260,D,392193.00,396000.00
Mortgage.Right9712,20191209,376088.00,400000.00,376000.00,392193.00,1219328447,3109,321,D,395593.00,376000.00
Mortgage.Right9712,20191208,393985.00,400000.00,393985.00,395593.00,1340269246,3388,335,D,414721.00,395000.00
Mortgage.Right9712,20191207,430000.00,430000.00,400690.00,414721.00,389838100,940,101,D,421778.00,400690.00
Mortgage.Right9712,20191204,430000.00,430000.00,400530.00,421778.00,403641798,957,50,D,421610.00,400530.00
Mortgage.Right9712,20191203,427000.00,427000.00,405544.00,421610.00,282478424,670,77,D,426888.00,405544.00
Mortgage.Right9712,20191202,435000.00,435000.00,400338.00,426888.00,574163892,1345,127,D,421408.00,400339.00
Mortgage.Right9712,20191201,420000.00,428000.00,420000.00,421408.00,549937961,1305,121,D,407744.00,420000.00
Mortgage.Right9712,20191130,420000.00,434980.00,393559.00,407744.00,748210286,1835,169,D,414272.00,396997.00
Mortgage.Right9712,20191127,423500.00,423500.00,397000.00,414272.00,419242864,1012,105,D,417812.00,397005.00
Mortgage.Right9712,20191126,415000.00,428040.00,415000.00,417812.00,270324528,647,49,D,407658.00,415000.00
Mortgage.Right9712,20191125,425000.00,425000.00,393061.00,407658.00,657144006,1612,172,D,413748.00,400000.00
Mortgage.Right9712,20191124,430000.00,430000.00,397437.00,413748.00,1208558304,2921,273,D,418354.00,418995.00
Mortgage.Right9712,20191123,421000.00,421000.00,415170.00,418354.00,1368435274,3271,212,D,437021.00,421000.00
Mortgage.Right9712,20191120,454000.00,454000.00,420404.00,437021.00,977616022,2237,162,D,442530.00,420404.00
Mortgage.Right9712,20191119,445000.00,451000.00,420023.00,442530.00,1745338613,3944,252,D,429727.00,430000.00
Mortgage.Right9712,20191118,437000.00,440000.00,404000.00,429727.00,1354930564,3153,229,D,423271.00,407013.00
Mortgage.Right9712,20191117,425000.00,430000.00,400090.00,423271.00,1328223784,3138,233,D,416411.00,419999.00
Mortgage.Right9712,20191116,425000.00,425000.00,393322.00,416411.00,1425791796,3424,265,D,413609.00,397000.00
Mortgage.Right9712,20191113,425000.00,430000.00,394001.00,413609.00,1290874056,3121,263,D,413941.00,398000.00
Mortgage.Right9712,20191112,425000.00,425000.00,395507.00,413941.00,1414023094,3416,205,D,416323.00,397000.00
Mortgage.Right9712,20191111,425000.00,425000.00,394973.00,416323.00,2803101611,6733,266,D,415761.00,400000.00
