<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Zangan.Equip.,20190213,11850.00,11850.00,10554.00,10918.00,7667794870,702295,636,D,11726.00,11064.00
Zangan.Equip.,20190212,12499.00,12499.00,11400.00,11726.00,4078583435,347811,355,D,12249.00,11601.00
Zangan.Equip.,20190210,12560.00,12601.00,12135.00,12249.00,3251308734,265443,237,D,12723.00,12140.00
Zangan.Equip.,20190206,13200.00,13200.00,12498.00,12723.00,7674082261,603157,238,D,12760.00,12560.00
Zangan.Equip.,20190205,12400.00,13300.00,12200.00,12760.00,8779815920,688097,458,D,12420.00,13000.00
Zangan.Equip.,20190204,12143.00,12749.00,12143.00,12420.00,3505078027,282215,200,D,12324.00,12389.00
Zangan.Equip.,20190203,12130.00,12750.00,12130.00,12324.00,2616010187,212275,181,D,12592.00,12300.00
Zangan.Equip.,20190202,12700.00,13220.00,12000.00,12592.00,3305345068,262498,264,D,12634.00,12481.00
Zangan.Equip.,20190130,13200.00,13200.00,12450.00,12634.00,3685208250,291690,297,D,13320.00,12750.00
Zangan.Equip.,20190129,13680.00,13800.00,12951.00,13320.00,2614014084,196246,191,D,13654.00,12960.00
Zangan.Equip.,20190128,13300.00,13950.00,13300.00,13654.00,2358159045,172712,178,D,13582.00,13431.00
Zangan.Equip.,20190127,13399.00,13980.00,13350.00,13582.00,7396256861,544573,386,D,13140.00,13540.00
Zangan.Equip.,20190126,12950.00,13350.00,12950.00,13140.00,5476424859,416778,339,D,12506.00,13002.00
Zangan.Equip.,20190123,12250.00,12790.00,12250.00,12506.00,3624005710,289784,202,D,12538.00,12600.00
Zangan.Equip.,20190122,12500.00,12790.00,12250.00,12538.00,2849601773,227275,172,D,12394.00,12700.00
Zangan.Equip.,20190121,13288.00,13288.00,12020.00,12394.00,2957556098,238635,181,D,13051.00,12400.00
Zangan.Equip.,20190120,13900.00,13900.00,12970.00,13051.00,4586809100,351448,309,D,13692.00,13040.00
Zangan.Equip.,20190119,14000.00,14150.00,13130.00,13692.00,7003666472,511527,391,D,13529.00,13152.00
Zangan.Equip.,20190116,12450.00,13718.00,12450.00,13529.00,17517262003,1294801,688,D,12471.00,13718.00
Zangan.Equip.,20190115,12600.00,12679.00,12200.00,12471.00,7662693534,614420,418,D,12698.00,12505.00
Zangan.Equip.,20190114,12700.00,12980.00,12503.00,12698.00,1938679025,152678,181,D,12701.00,12690.00
Zangan.Equip.,20190113,12511.00,13070.00,12401.00,12701.00,2888060049,227386,255,D,12823.00,12700.00
Zangan.Equip.,20190112,13314.00,13589.00,12352.00,12823.00,5945188821,463631,438,D,13314.00,12990.00
Zangan.Equip.,20190109,13050.00,13780.00,12900.00,13314.00,6590597770,495017,435,D,12989.00,13260.00
Zangan.Equip.,20190108,12600.00,13347.00,12600.00,12989.00,13408463213,1032318,753,D,12159.00,13055.00
Zangan.Equip.,20190107,11729.00,12499.00,11528.00,12159.00,19184411668,1577774,652,D,11882.00,12310.00
Zangan.Equip.,20190106,12199.00,12350.00,11700.00,11882.00,3013850791,253640,188,D,11924.00,11729.00
Zangan.Equip.,20190105,11498.00,12399.00,11498.00,11924.00,3878967076,325321,234,D,11345.00,12100.00
