<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
HejratDistribution,20201005,55054.00,55800.00,55054.00,56874.00,16895589328,306879,295,D,57951.00,55054.00
HejratDistribution,20201004,61980.00,61980.00,56830.00,57951.00,34614572630,604425,549,D,59821.00,56830.00
HejratDistribution,20201003,57573.00,62500.00,57573.00,59821.00,72058121403,1204559,847,D,60603.00,60800.00
HejratDistribution,20200930,57604.00,57604.00,57604.00,60603.00,483643184,8396,29,D,60635.00,57604.00
HejratDistribution,20200929,57988.00,57988.00,57988.00,60635.00,6200366900,106925,22,D,61040.00,57988.00
HejratDistribution,20200928,58000.00,58000.00,58000.00,61040.00,177248000,3056,7,D,61052.00,58000.00
HejratDistribution,20200927,58018.00,58018.00,58018.00,61052.00,295485674,5093,12,D,61071.00,58018.00
HejratDistribution,20200926,58990.00,59000.00,58990.00,61071.00,15661645308,265496,212,D,62094.00,58990.00
HejratDistribution,20200923,59546.00,59546.00,59546.00,62094.00,8583258170,144145,129,D,62680.00,59546.00
HejratDistribution,20200922,59638.00,59638.00,59638.00,62680.00,1400836982,23489,38,D,62776.00,59638.00
HejratDistribution,20200921,59679.00,59679.00,59679.00,62776.00,626152068,10492,15,D,62819.00,59679.00
HejratDistribution,20200920,59912.00,59912.00,59912.00,62819.00,3613352632,60311,81,D,63065.00,59912.00
HejratDistribution,20200919,61569.00,61569.00,61569.00,63065.00,25562032713,415177,394,D,64809.00,61569.00
HejratDistribution,20200916,63800.00,68240.00,63765.00,64809.00,46317548242,714681,694,D,67121.00,63765.00
HejratDistribution,20200915,66268.00,69740.00,66268.00,67121.00,89858766514,1338762,1465,D,69755.00,66268.00
HejratDistribution,20200914,66395.00,66395.00,66395.00,69755.00,1815040115,27337,44,D,69889.00,66395.00
HejratDistribution,20200913,66501.00,66501.00,66501.00,69889.00,1512099738,22738,20,D,70001.00,66501.00
HejratDistribution,20200912,66662.00,66662.00,66662.00,70001.00,2286973234,34307,66,D,70170.00,66662.00
HejratDistribution,20200909,66899.00,66899.00,66899.00,70170.00,3294641952,49248,37,D,70420.00,66899.00
HejratDistribution,20200908,66903.00,66903.00,66903.00,70420.00,51716019,773,6,D,70424.00,66903.00
HejratDistribution,20200907,66918.00,66918.00,66918.00,70424.00,192656922,2879,13,D,70439.00,66918.00
HejratDistribution,20200906,68099.00,68556.00,68099.00,70439.00,16388351684,240648,215,D,71683.00,68099.00
